0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848331700429389743e-05,2.558364212193679874e-04,3.378529212966639890e-03,6.725737780525179940e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.146774782605469672e-04,1.413792593799200002e-03,4.314600499368450269e-03,2.269356590676750024e-02
2.243380174068790108e-05,0.000000000000000000e+00,1.671380110863050016e-05,3.981969743507240284e-03,1.852438729694580021e-03,3.698152315230930241e-04,1.613697154457400043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229230189687199968e-03,9.528237655903909909e-04,8.345694331118479930e-04,2.129641013388490142e-02
0.000000000000000000e+00,2.295519996466099943e-05,1.903213961039120091e-04,1.513736164811099998e-03,1.214140838651829894e-03,4.011927794383930365e-03,9.474946884760410484e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.083302528850570220e-04,2.266072872782499970e-04,2.689892457793129944e-03,4.076942732598800266e-03,9.163565237925030624e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.781503407756950007e-04,1.562111827950170100e-04,1.291170296803790000e-03,8.745763876300209627e-03,6.513636051473610522e-02
0.000000000000000000e+00,1.950781574032110145e-05,0.000000000000000000e+00,4.171484537103769923e-05,3.073649470615489908e-06,6.301387552196830236e-03,6.087812514250359741e-02
0.000000000000000000e+00,1.553172979081170040e-06,5.336047346823840167e-06,1.558460383781389924e-03,2.626187715046320210e-03,3.274608756714159769e-02,3.236580285480979979e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.005448612373860057e-04,4.486966601691379990e-05,9.663438335457950369e-04,9.176779989020210707e-03,1.536887835972659995e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.967437405884800083e-05,6.847335711920730017e-04,1.060245321428849924e-03,4.369866654696619862e-02,3.407419113406830007e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.991627867628360140e-05,3.523170630881350255e-04,2.043495382359619868e-03,1.058069845423960029e-02,1.038618867001040030e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.580767111366759735e-05,8.186657697476120007e-04,1.298138524870350030e-02,8.785962421520260128e-04,5.402165743116500024e-02
0.000000000000000000e+00,1.213971158688979995e-05,1.268603657059520003e-04,3.909617298024050313e-05,5.133934044552290396e-03,1.769748899435769920e-04,7.877275780458510568e-02
0.000000000000000000e+00,3.272335099030620183e-06,3.630962183004409846e-06,1.477951394073979963e-03,4.735022311053860159e-04,3.141096516190539784e-02,3.765954036571410313e-02
0.000000000000000000e+00,2.240222904608399953e-05,1.117238098052219920e-05,1.855402280552980072e-03,9.240092069268179831e-03,2.813376526306549802e-03,1.198220567806529968e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.251371530543520301e-05,1.473875067445799901e-04,9.999048280953829609e-03,2.162859882677809972e-02,3.680359474674790160e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.775227705018889804e-04,3.880192323514719977e-03,6.731895502459930110e-04,4.881685441097790212e-04,6.519790881068300570e-02
0.000000000000000000e+00,1.043974954139690037e-05,3.170751668013779899e-04,1.114608332209880053e-03,4.453470435771989845e-03,2.027302710435599856e-02,9.219550504352330483e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.499427123814880144e-04,1.345299057904020062e-04,2.691310177110290227e-04,1.058953015731449974e-02,8.731944960632949393e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.039152452781029922e-04,1.257816663387330020e-03,6.102966901067079708e-04,1.557034968459049956e-02,4.629408563811510113e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.851352768212450086e-04,1.516759487449730005e-03,8.230554377246549272e-03,5.826912583981520323e-04,1.163006315324809949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.882935257371949712e-05,3.019844081607719975e-03,3.136966512654959863e-03,6.629767096839439544e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316211081089729969e-04,0.000000000000000000e+00,4.913827258549480388e-03,1.095681656344069943e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.107014111251010001e-04,5.037965582821099937e-05,1.837158767371260045e-03,1.231711756546330014e-02,9.889517503730750614e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198710884820199931e-03,8.290361605505650391e-04,6.376662721703570125e-03,4.470758567165210307e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.986506659313029898e-04,7.045580621728469344e-05,1.025029047525640065e-02,1.673792369056029961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016986725983919520e-04,4.620544352778199748e-03,9.094497572383050676e-03,3.053767367214150000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.368513101374110145e-04,2.420429981446160003e-03,2.555314079397609864e-02,5.329723296225399864e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674985622519959934e-04,1.644116301421059924e-03,3.781391077651569902e-03,7.972392400141649349e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.543587236255029990e-04,1.760468339014690077e-03,1.240765427462679933e-02,1.561534681553479985e-02,9.634137688152100143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921599479617559736e-04,1.101976644736269925e-02,3.759039090304559794e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549601396950210067e-04,5.137442441974959979e-04,2.339310950901550036e-03,1.050490238651669989e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068225785746820502e-04,8.730381856083659423e-03,1.517610940859639990e-02,2.237393943625790027e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.682291137945629846e-05,1.230785983686990073e-04,3.971438117598340232e-04,9.172340126653549808e-03,3.615473044108020312e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.402097341574330169e-07,2.840257355396500101e-03,2.193663631776860204e-03,1.085687880535930088e-03,1.553759627174309925e-02
0.000000000000000000e+00,1.917742038780100120e-04,5.010532624965750018e-05,2.157772364540279928e-04,1.329811706458060045e-04,4.267136633244289837e-03,6.758784427685509723e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910540945614340046e-04,1.492828706521620043e-04,6.776217539865099851e-03,4.162381689234870286e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.567880669360860045e-04,4.582635365560939751e-04,4.463230616213599566e-03,1.565659908087540034e-02,8.818848882772770126e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.333465574791480072e-05,5.738931889807879572e-04,3.681088591165530052e-03,4.160962956095129971e-03,2.369393340466029955e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655375705041610053e-07,8.407286871212700866e-03,1.216957679890580055e-02,1.902019830544210031e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.166012283272909886e-04,0.000000000000000000e+00,1.015793170284800010e-03,1.561097525025799924e-02,2.850095358965579889e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.075381978143970196e-04,1.476010483282669998e-03,2.342675499382029932e-04,1.705392816418619881e-02,7.961039625478830151e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.037237328739530129e-04,1.218162728688459951e-04,1.983207631477819973e-03,9.927823764574079946e-03,7.754591371785460189e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960775453117910004e-05,7.290468047176709840e-04,5.682578627499149625e-03,9.560754329783829886e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222672297695409985e-02,1.283174127301799951e-02,4.053545711028320314e-02
0.000000000000000000e+00,1.094140465466490023e-06,0.000000000000000000e+00,5.704017162854159656e-04,3.729509688446589876e-03,5.758237937092020031e-02,1.105047502318529939e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.618164394821400193e-04,3.845050395168920186e-03,2.848265256177760080e-02,3.766341788862880013e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.698131308926219803e-06,0.000000000000000000e+00,1.614505247154339929e-04,5.305844650560250300e-03,8.646986620361920423e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.230851369589309602e-04,6.800635974802950352e-03,9.372685957154999747e-03,6.067254937943109688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.258416972213009924e-03,6.404653106881530271e-03,1.211780938693590021e-02
0.000000000000000000e+00,5.646914893623699807e-06,3.792928139638469803e-05,4.082976437960770069e-04,5.715401533552990146e-03,3.922433123228709698e-03,7.144873593654460509e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898681743903970174e-04,4.199403222893289753e-03,2.149603948979569856e-02,1.043135555070800052e-01
0.000000000000000000e+00,1.327633822756049961e-05,3.151787500044870064e-04,1.147975188954209998e-03,4.665371201756269865e-04,3.759629885307460163e-03,8.167167749767520121e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.721687217298340072e-05,3.965715643908959621e-06,9.582645312685189251e-03,1.590921475534110051e-04,3.186500319595620247e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.673929794824029854e-04,2.280557963665599906e-03,4.392422043329150157e-03,3.649522904228590103e-03,2.270326093038720072e-02
0.000000000000000000e+00,5.947853083363690119e-06,2.581537945688730024e-08,1.687002813635490091e-03,1.687929265087990092e-03,1.047830486677209932e-02,2.745501409842699900e-02
0.000000000000000000e+00,7.153650530280170250e-06,1.803619635654729928e-04,1.018854427663850107e-03,1.054000820661620073e-03,2.044480161280520184e-03,1.606244349986190104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252343127117390094e-04,4.524068850437550174e-05,3.877029557564549804e-03,5.421563523438879817e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.078356292746730343e-04,1.059924455351540014e-04,2.908423585052119856e-03,2.405351135780650195e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.822524050249629703e-06,0.000000000000000000e+00,5.553236923346490002e-03,1.236940390587610086e-02,2.928719935295720153e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.608354755830840059e-05,0.000000000000000000e+00,3.326839566888240181e-03,1.687245972085300166e-02,3.454669644629999870e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.929890706909250027e-05,4.665048180824070108e-04,1.112111182651000056e-03,2.099833345889410110e-04,6.361346050721120027e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311885591936760018e-04,1.795300840693470011e-05,7.401189896668469584e-05,6.391156356037440422e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.776848321402659941e-04,2.045314016671039936e-04,3.920627131502030065e-03,2.290769898595920034e-02,1.390593159322069949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698380113726750008e-04,2.325050572611339964e-04,2.834481194570279833e-02,2.304869478559189860e-02
0.000000000000000000e+00,1.293241068232560078e-05,2.290783892795409933e-05,4.673254172851259839e-04,1.675502814291209919e-03,3.772373037328519835e-02,7.176328314141400266e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.626952269734679794e-04,3.608590578105419933e-04,3.099548446410289957e-03,3.444783915212870206e-03,1.355261638128739919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616711080563330109e-04,6.893115248974139922e-03,3.241667557285340256e-02,6.622751392579219465e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.174050513019649702e-03,2.535749506587480200e-04,3.225180659443550174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170936683531729940e-03,4.002948474872519875e-03,6.684958724661230201e-02,1.513891786855950106e-01
0.000000000000000000e+00,2.023403364701739925e-05,5.397170328727259812e-05,2.345696468416889999e-04,1.978796590138000213e-03,7.390860669883769947e-03,4.436408559354949876e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.581630265468830113e-04,2.246195768531890194e-06,1.851451786000679958e-03,1.537995417000799893e-03,6.826440930319739586e-02
2.041174583850090162e-06,0.000000000000000000e+00,2.985358830069819935e-05,1.550133847104339995e-03,6.196048931511369783e-03,7.248811331255350376e-03,1.354917723689099936e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732789887074550000e-04,5.055069527095859723e-03,6.175254657358199804e-03,3.082017742911019858e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.045579230663950684e-06,0.000000000000000000e+00,1.054526112360999919e-03,9.566076591848089380e-03,2.111452083575569958e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.603709152743340095e-04,4.891824770540220517e-04,3.434519910485580186e-03,2.009594041175490065e-02,1.206787864943359989e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565627224019140035e-03,6.214537965653289982e-04,2.335155304682159927e-02,1.689877520148020118e-01
2.464391272312920064e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.710923622092289769e-04,3.151577012882810186e-04,4.942025089413250305e-02,3.305946824658009819e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.171661105679729910e-04,8.458684875805249455e-05,6.638979049540320344e-03,9.684342668021100539e-03,1.343571466157880007e-02
0.000000000000000000e+00,3.149083757610069871e-05,2.389683815990370031e-04,1.440961440022909916e-04,5.113252608007470314e-03,3.332487865040870134e-02,1.371449593751540054e-02
0.000000000000000000e+00,1.106403022351579988e-07,6.566142557100460454e-05,2.010159349583099905e-04,3.083570246073330003e-03,9.183243144125559365e-03,4.526662792007220097e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.800247721065839740e-04,7.614589154927149889e-05,5.357506670983790175e-04,2.735131941306839787e-03,4.659181774625930327e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.523277441867640227e-04,1.258590128764829931e-03,4.864743116855629705e-03,1.994375907862850142e-02,4.814136422267489834e-02
0.000000000000000000e+00,1.144728492245579924e-05,0.000000000000000000e+00,4.317715733129060028e-04,2.308710818475799890e-04,7.278367559508050130e-03,1.681750613878499985e-04
0.000000000000000000e+00,2.425486769256179860e-05,0.000000000000000000e+00,3.070589380332070179e-05,1.234247688819449995e-03,1.677088220986869965e-02,9.436357254893289886e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.336918763142470248e-04,1.206214086055139951e-03,1.726052498529219914e-03,3.631826023996569813e-03,7.457448130035219946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.763230743273679804e-03,3.627631690637019989e-04,1.000232909806289955e-01
0.000000000000000000e+00,7.682006696766080012e-05,3.604957235302490163e-04,1.198369456322519964e-04,3.745341114472299816e-03,1.086079200066739948e-02,9.741932491361510182e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896584211748529454e-05,6.598898772325709639e-04,1.308864401279990000e-02,1.813751649577440006e-02
0.000000000000000000e+00,3.560239828335830221e-05,2.779816023772589749e-04,4.438196641682950081e-06,2.767105499442419885e-03,9.771310893112779977e-03,9.951518579090960857e-04
0.000000000000000000e+00,1.177174176503990042e-04,9.218682849023279973e-05,2.925406780422580154e-04,1.501688041053139992e-03,3.160547816910210146e-03,2.805621654266149956e-01
